Date/Time (EST),1m Hourly Precipitation (in)
06/27/2011 15:00,0
06/27/2011 16:00,0
06/27/2011 17:00,0
06/27/2011 18:00,0
06/27/2011 19:00,0
06/27/2011 20:00,0
06/27/2011 21:00,0
06/27/2011 22:00,0
06/27/2011 23:00,0
06/28/2011 00:00,0
06/28/2011 01:00,0
06/28/2011 02:00,0
06/28/2011 03:00,0
06/28/2011 04:00,0
06/28/2011 05:00,0
06/28/2011 06:00,0
06/28/2011 07:00,0
06/28/2011 08:00,0
06/28/2011 09:00,0
06/28/2011 10:00,0
06/28/2011 11:00,0
06/28/2011 12:00,0
06/28/2011 13:00,0
06/28/2011 14:00,0
06/28/2011 15:00,0
06/28/2011 16:00,0
06/28/2011 17:00,0.02
06/28/2011 18:00,0
06/28/2011 19:00,0.05
06/28/2011 20:00,0
06/28/2011 21:00,0
06/28/2011 22:00,0
06/28/2011 23:00,0
06/29/2011 00:00,0
06/29/2011 01:00,0.02
06/29/2011 02:00,0.01
06/29/2011 03:00,0
06/29/2011 04:00,0
06/29/2011 05:00,0.32
06/29/2011 06:00,0.31
06/29/2011 07:00,0
06/29/2011 08:00,0.01
06/29/2011 09:00,0
06/29/2011 10:00,0
06/29/2011 11:00,0
06/29/2011 12:00,0
06/29/2011 13:00,0
06/29/2011 14:00,0
06/29/2011 15:00,0
06/29/2011 16:00,0
06/29/2011 17:00,0
06/29/2011 18:00,0
06/29/2011 19:00,0
06/29/2011 20:00,0
06/29/2011 21:00,0
06/29/2011 22:00,0
06/29/2011 23:00,0
06/30/2011 00:00,0
06/30/2011 01:00,0
06/30/2011 02:00,0
06/30/2011 03:00,0
06/30/2011 04:00,0
06/30/2011 05:00,0
06/30/2011 06:00,0
06/30/2011 07:00,0
06/30/2011 08:00,0
06/30/2011 09:00,0
06/30/2011 10:00,0
06/30/2011 11:00,0
06/30/2011 12:00,0
06/30/2011 13:00,0
06/30/2011 14:00,0
06/30/2011 15:00,0
06/30/2011 16:00,0
06/30/2011 17:00,0
06/30/2011 18:00,0
06/30/2011 19:00,0
06/30/2011 20:00,0
06/30/2011 21:00,0
06/30/2011 22:00,0
06/30/2011 23:00,0
07/01/2011 00:00,0
07/01/2011 01:00,0
07/01/2011 02:00,0
07/01/2011 03:00,0
07/01/2011 04:00,0
07/01/2011 05:00,0
07/01/2011 06:00,0
07/01/2011 07:00,0
07/01/2011 08:00,0
07/01/2011 09:00,0
07/01/2011 10:00,0
07/01/2011 11:00,0
07/01/2011 12:00,0
07/01/2011 13:00,0
07/01/2011 14:00,0
07/01/2011 15:00,0
07/01/2011 16:00,0
07/01/2011 17:00,0
07/01/2011 18:00,0
07/01/2011 19:00,0
07/01/2011 20:00,0
07/01/2011 21:00,0
07/01/2011 22:00,0
07/01/2011 23:00,0
07/02/2011 00:00,0
07/02/2011 01:00,0
07/02/2011 02:00,0
07/02/2011 03:00,0
07/02/2011 04:00,0
07/02/2011 05:00,0
07/02/2011 06:00,0
07/02/2011 07:00,0
07/02/2011 08:00,0
07/02/2011 09:00,0
07/02/2011 10:00,0
07/02/2011 11:00,0
07/02/2011 12:00,0
07/02/2011 13:00,0
07/02/2011 14:00,0
07/02/2011 15:00,0
07/02/2011 16:00,0
07/02/2011 17:00,0
07/02/2011 18:00,0
07/02/2011 19:00,0
07/02/2011 20:00,0
07/02/2011 21:00,0
07/02/2011 22:00,0
07/02/2011 23:00,0
07/03/2011 00:00,0
07/03/2011 01:00,0
07/03/2011 02:00,0
07/03/2011 03:00,0
07/03/2011 04:00,0
07/03/2011 05:00,0
07/03/2011 06:00,0
07/03/2011 07:00,0
07/03/2011 08:00,0
07/03/2011 09:00,0
07/03/2011 10:00,0
07/03/2011 11:00,0
07/03/2011 12:00,0
07/03/2011 13:00,0
07/03/2011 14:00,0
07/03/2011 15:00,0
07/03/2011 16:00,0
07/03/2011 17:00,0
07/03/2011 18:00,0
07/03/2011 19:00,0
07/03/2011 20:00,0
07/03/2011 21:00,0
07/03/2011 22:00,0
07/03/2011 23:00,0
07/04/2011 00:00,0
07/04/2011 01:00,0
07/04/2011 02:00,0
07/04/2011 03:00,0
07/04/2011 04:00,0
07/04/2011 05:00,0
07/04/2011 06:00,0
07/04/2011 07:00,0
07/04/2011 08:00,0
07/04/2011 09:00,0
07/04/2011 10:00,0
07/04/2011 11:00,0
07/04/2011 12:00,0
07/04/2011 13:00,0
07/04/2011 14:00,0
07/04/2011 15:00,0
07/04/2011 16:00,0
07/04/2011 17:00,0
07/04/2011 18:00,0
07/04/2011 19:00,0
07/04/2011 20:00,0.09
07/04/2011 21:00,0.01
07/04/2011 22:00,0
07/04/2011 23:00,0
07/05/2011 00:00,0
07/05/2011 01:00,0
07/05/2011 02:00,0
07/05/2011 03:00,0
07/05/2011 04:00,0
07/05/2011 05:00,0
07/05/2011 06:00,0
07/05/2011 07:00,0
07/05/2011 08:00,0
07/05/2011 09:00,0
07/05/2011 10:00,0
07/05/2011 11:00,0
07/05/2011 12:00,0
07/05/2011 13:00,0
07/05/2011 14:00,0
07/05/2011 15:00,0
07/05/2011 16:00,0
07/05/2011 17:00,0
07/05/2011 18:00,0
07/05/2011 19:00,0.47
07/05/2011 20:00,0.02
07/05/2011 21:00,0.03
07/05/2011 22:00,0
07/05/2011 23:00,0
07/06/2011 00:00,0.01
07/06/2011 01:00,0
07/06/2011 02:00,0
07/06/2011 03:00,0
07/06/2011 04:00,0
07/06/2011 05:00,0
07/06/2011 06:00,0
07/06/2011 07:00,0
07/06/2011 08:00,0
07/06/2011 09:00,0
07/06/2011 10:00,0
07/06/2011 11:00,0
07/06/2011 12:00,0
07/06/2011 13:00,0.03
07/06/2011 14:00,0.4
07/06/2011 15:00,0.02
07/06/2011 16:00,0
07/06/2011 17:00,0
07/06/2011 18:00,0
07/06/2011 19:00,0
07/06/2011 20:00,0
07/06/2011 21:00,0
07/06/2011 22:00,0
07/06/2011 23:00,0
07/07/2011 00:00,0
07/07/2011 01:00,0
07/07/2011 02:00,0
07/07/2011 03:00,0
07/07/2011 04:00,0
07/07/2011 05:00,0
07/07/2011 06:00,0
07/07/2011 07:00,0
07/07/2011 08:00,0
07/07/2011 09:00,0
07/07/2011 10:00,0
07/07/2011 11:00,0
07/07/2011 12:00,0
07/07/2011 13:00,0
07/07/2011 14:00,0
07/07/2011 15:00,0
07/07/2011 16:00,0
07/07/2011 17:00,0
07/07/2011 18:00,0
07/07/2011 19:00,0
07/07/2011 20:00,0
07/07/2011 21:00,0
07/07/2011 22:00,0
07/07/2011 23:00,0
07/08/2011 00:00,0
07/08/2011 01:00,0
07/08/2011 02:00,0
07/08/2011 03:00,0
07/08/2011 04:00,0
07/08/2011 05:00,0
07/08/2011 06:00,0
07/08/2011 07:00,0
07/08/2011 08:00,0
07/08/2011 09:00,0
07/08/2011 10:00,0
07/08/2011 11:00,0
07/08/2011 12:00,0
07/08/2011 13:00,0
07/08/2011 14:00,0
07/08/2011 15:00,0
07/08/2011 16:00,0
07/08/2011 17:00,0.05
07/08/2011 18:00,0
07/08/2011 19:00,0
07/08/2011 20:00,0
07/08/2011 21:00,0
07/08/2011 22:00,0
07/08/2011 23:00,0
07/09/2011 00:00,0
07/09/2011 01:00,0
07/09/2011 02:00,0.02
07/09/2011 03:00,0.01
07/09/2011 04:00,0.01
07/09/2011 05:00,0
07/09/2011 06:00,0
07/09/2011 07:00,0
07/09/2011 08:00,0
07/09/2011 09:00,0
07/09/2011 10:00,0
07/09/2011 11:00,0
07/09/2011 12:00,0
07/09/2011 13:00,0
07/09/2011 14:00,0
07/09/2011 15:00,0
07/09/2011 16:00,0
07/09/2011 17:00,0
07/09/2011 18:00,0
07/09/2011 19:00,0
07/09/2011 20:00,0
07/09/2011 21:00,0
07/09/2011 22:00,0
07/09/2011 23:00,0
07/10/2011 00:00,0
07/10/2011 01:00,0
07/10/2011 02:00,0
07/10/2011 03:00,0
07/10/2011 04:00,0
07/10/2011 05:00,0
07/10/2011 06:00,0
07/10/2011 07:00,0
07/10/2011 08:00,0
07/10/2011 09:00,0
07/10/2011 10:00,0
07/10/2011 11:00,0
07/10/2011 12:00,0
07/10/2011 13:00,0
07/10/2011 14:00,0
07/10/2011 15:00,0
07/10/2011 16:00,0
07/10/2011 17:00,0
07/10/2011 18:00,0
07/10/2011 19:00,0
07/10/2011 20:00,0
07/10/2011 21:00,0
07/10/2011 22:00,0
07/10/2011 23:00,0
07/11/2011 00:00,0
07/11/2011 01:00,0
07/11/2011 02:00,0
07/11/2011 03:00,0
07/11/2011 04:00,0
07/11/2011 05:00,0
07/11/2011 06:00,0
07/11/2011 07:00,0
07/11/2011 08:00,0
07/11/2011 09:00,0
07/11/2011 10:00,0
07/11/2011 11:00,0
07/11/2011 12:00,0
07/11/2011 13:00,0
07/11/2011 14:00,0
07/11/2011 15:00,0
07/11/2011 16:00,0
07/11/2011 17:00,0
07/11/2011 18:00,0
07/11/2011 19:00,0
07/11/2011 20:00,0
07/11/2011 21:00,0
07/11/2011 22:00,0
07/11/2011 23:00,0
07/12/2011 00:00,0
07/12/2011 01:00,0
07/12/2011 02:00,0
07/12/2011 03:00,0
07/12/2011 04:00,0
07/12/2011 05:00,0
07/12/2011 06:00,0
07/12/2011 07:00,0
07/12/2011 08:00,0
07/12/2011 09:00,0
07/12/2011 10:00,0
07/12/2011 11:00,0
07/12/2011 12:00,0
07/12/2011 13:00,0
07/12/2011 14:00,0
07/12/2011 15:00,0
07/12/2011 16:00,0
07/12/2011 17:00,0
07/12/2011 18:00,0
07/12/2011 19:00,0
07/12/2011 20:00,0
07/12/2011 21:00,0
07/12/2011 22:00,0
07/12/2011 23:00,0
07/13/2011 00:00,0
07/13/2011 01:00,0
07/13/2011 02:00,0
07/13/2011 03:00,0
07/13/2011 04:00,0
07/13/2011 05:00,0
07/13/2011 06:00,0
07/13/2011 07:00,0
07/13/2011 08:00,0
07/13/2011 09:00,0
07/13/2011 10:00,0
07/13/2011 11:00,0
07/13/2011 12:00,0
07/13/2011 13:00,0
07/13/2011 14:00,0
07/13/2011 15:00,0
07/13/2011 16:00,0
07/13/2011 17:00,0
07/13/2011 18:00,0
07/13/2011 19:00,0
07/13/2011 20:00,0
07/13/2011 21:00,0
07/13/2011 22:00,0
07/13/2011 23:00,0
07/14/2011 00:00,0
07/14/2011 01:00,0
07/14/2011 02:00,0
07/14/2011 03:00,0
07/14/2011 04:00,0
07/14/2011 05:00,0
07/14/2011 06:00,0
07/14/2011 07:00,0
07/14/2011 08:00,0
07/14/2011 09:00,0
07/14/2011 10:00,0
07/14/2011 11:00,0
07/14/2011 12:00,0
07/14/2011 13:00,0
07/14/2011 14:00,0
07/14/2011 15:00,0
07/14/2011 16:00,0
07/14/2011 17:00,0
07/14/2011 18:00,0
07/14/2011 19:00,0
07/14/2011 20:00,0
07/14/2011 21:00,0
07/14/2011 22:00,0
07/14/2011 23:00,0
07/15/2011 00:00,0
07/15/2011 01:00,0
07/15/2011 02:00,0
07/15/2011 03:00,0
07/15/2011 04:00,0
07/15/2011 05:00,0
07/15/2011 06:00,0
07/15/2011 07:00,0
07/15/2011 08:00,0
07/15/2011 09:00,0
07/15/2011 10:00,0
07/15/2011 11:00,0
07/15/2011 12:00,0
07/15/2011 13:00,0
07/15/2011 14:00,0
07/15/2011 15:00,0
07/15/2011 16:00,0
07/15/2011 17:00,0
07/15/2011 18:00,0
07/15/2011 19:00,0
07/15/2011 20:00,0
07/15/2011 21:00,0
07/15/2011 22:00,0
07/15/2011 23:00,0
07/16/2011 00:00,0
07/16/2011 01:00,0
07/16/2011 02:00,0
07/16/2011 03:00,0
07/16/2011 04:00,0
07/16/2011 05:00,0
07/16/2011 06:00,0
07/16/2011 07:00,0
07/16/2011 08:00,0
07/16/2011 09:00,0
07/16/2011 10:00,0
07/16/2011 11:00,0
07/16/2011 12:00,0
07/16/2011 13:00,0
07/16/2011 14:00,0
07/16/2011 15:00,0
07/16/2011 16:00,0
07/16/2011 17:00,0
07/16/2011 18:00,0
07/16/2011 19:00,0
07/16/2011 20:00,0
07/16/2011 21:00,0
07/16/2011 22:00,0
07/16/2011 23:00,0
07/17/2011 00:00,0
07/17/2011 01:00,0
07/17/2011 02:00,0
07/17/2011 03:00,0
07/17/2011 04:00,0
07/17/2011 05:00,0
07/17/2011 06:00,0
07/17/2011 07:00,0
07/17/2011 08:00,0
07/17/2011 09:00,0
07/17/2011 10:00,0
07/17/2011 11:00,0
07/17/2011 12:00,0
07/17/2011 13:00,0
07/17/2011 14:00,0
07/17/2011 15:00,0
07/17/2011 16:00,0
07/17/2011 17:00,0
07/17/2011 18:00,0
07/17/2011 19:00,0
07/17/2011 20:00,0
07/17/2011 21:00,0
07/17/2011 22:00,0
07/17/2011 23:00,0
07/18/2011 00:00,0
07/18/2011 01:00,0
07/18/2011 02:00,0
07/18/2011 03:00,0
07/18/2011 04:00,0
07/18/2011 05:00,0
07/18/2011 06:00,0
07/18/2011 07:00,0
07/18/2011 08:00,0
07/18/2011 09:00,0
07/18/2011 10:00,0
07/18/2011 11:00,0
07/18/2011 12:00,0
07/18/2011 13:00,0
07/18/2011 14:00,0
07/18/2011 15:00,0
07/18/2011 16:00,0
07/18/2011 17:00,0
07/18/2011 18:00,0
07/18/2011 19:00,0
07/18/2011 20:00,0
07/18/2011 21:00,0
07/18/2011 22:00,0
07/18/2011 23:00,0
07/19/2011 00:00,0
07/19/2011 01:00,0
07/19/2011 02:00,0
07/19/2011 03:00,0
07/19/2011 04:00,0
07/19/2011 05:00,0
07/19/2011 06:00,0
07/19/2011 07:00,0
07/19/2011 08:00,0
07/19/2011 09:00,0
07/19/2011 10:00,0
07/19/2011 11:00,0
07/19/2011 12:00,0
07/19/2011 13:00,0
07/19/2011 14:00,0
07/19/2011 15:00,0
07/19/2011 16:00,0
07/19/2011 17:00,0
07/19/2011 18:00,0
07/19/2011 19:00,0
07/19/2011 20:00,0
07/19/2011 21:00,0
07/19/2011 22:00,0
07/19/2011 23:00,0
07/20/2011 00:00,0
07/20/2011 01:00,0
07/20/2011 02:00,0
07/20/2011 03:00,0
07/20/2011 04:00,0
07/20/2011 05:00,0
07/20/2011 06:00,0
07/20/2011 07:00,0
07/20/2011 08:00,0
07/20/2011 09:00,0
07/20/2011 10:00,0
07/20/2011 11:00,0
07/20/2011 12:00,0
07/20/2011 13:00,0
07/20/2011 14:00,0
07/20/2011 15:00,0
07/20/2011 16:00,0
07/20/2011 17:00,0
07/20/2011 18:00,0
07/20/2011 19:00,0
07/20/2011 20:00,0
07/20/2011 21:00,0
07/20/2011 22:00,0
07/20/2011 23:00,0
07/21/2011 00:00,0
07/21/2011 01:00,0
07/21/2011 02:00,0
07/21/2011 03:00,0
07/21/2011 04:00,0
07/21/2011 05:00,0
07/21/2011 06:00,0
07/21/2011 07:00,0
07/21/2011 08:00,0
07/21/2011 09:00,0
07/21/2011 10:00,0
07/21/2011 11:00,0
07/21/2011 12:00,0
07/21/2011 13:00,0
07/21/2011 14:00,0
07/21/2011 15:00,0
07/21/2011 16:00,0
07/21/2011 17:00,0
07/21/2011 18:00,0
07/21/2011 19:00,0
07/21/2011 20:00,0
07/21/2011 21:00,0
07/21/2011 22:00,0
07/21/2011 23:00,0
07/22/2011 00:00,0
07/22/2011 01:00,0
07/22/2011 02:00,0
07/22/2011 03:00,0
07/22/2011 04:00,0
07/22/2011 05:00,0
07/22/2011 06:00,0
07/22/2011 07:00,0
07/22/2011 08:00,0
07/22/2011 09:00,0
07/22/2011 10:00,0
07/22/2011 11:00,0
07/22/2011 12:00,0
07/22/2011 13:00,0
07/22/2011 14:00,0
07/22/2011 15:00,0
07/22/2011 16:00,0
07/22/2011 17:00,0
07/22/2011 18:00,0
07/22/2011 19:00,0
07/22/2011 20:00,0
07/22/2011 21:00,0
07/22/2011 22:00,0
07/22/2011 23:00,0
07/23/2011 00:00,0
07/23/2011 01:00,0
07/23/2011 02:00,0
07/23/2011 03:00,0
07/23/2011 04:00,0
07/23/2011 05:00,0
07/23/2011 06:00,0
07/23/2011 07:00,0
07/23/2011 08:00,0
07/23/2011 09:00,0
07/23/2011 10:00,0
07/23/2011 11:00,0
07/23/2011 12:00,0
07/23/2011 13:00,0
07/23/2011 14:00,0
07/23/2011 15:00,0
07/23/2011 16:00,0
07/23/2011 17:00,0
07/23/2011 18:00,0.11
07/23/2011 19:00,0
07/23/2011 20:00,0
07/23/2011 21:00,0
07/23/2011 22:00,0
07/23/2011 23:00,0
07/24/2011 00:00,0
07/24/2011 01:00,0
07/24/2011 02:00,0
07/24/2011 03:00,0
07/24/2011 04:00,0
07/24/2011 05:00,0
07/24/2011 06:00,0
07/24/2011 07:00,0
07/24/2011 08:00,0
07/24/2011 09:00,0
07/24/2011 10:00,0
07/24/2011 11:00,0
07/24/2011 12:00,0
07/24/2011 13:00,0
07/24/2011 14:00,0
07/24/2011 15:00,0
07/24/2011 16:00,0.01
07/24/2011 17:00,0
07/24/2011 18:00,0
07/24/2011 19:00,0
07/24/2011 20:00,0
07/24/2011 21:00,0
07/24/2011 22:00,0
07/24/2011 23:00,0
07/25/2011 00:00,0
07/25/2011 01:00,0
07/25/2011 02:00,0
07/25/2011 03:00,0
07/25/2011 04:00,0
07/25/2011 05:00,0
07/25/2011 06:00,0
07/25/2011 07:00,0
07/25/2011 08:00,0
07/25/2011 09:00,0
07/25/2011 10:00,0
07/25/2011 11:00,0
07/25/2011 12:00,0
07/25/2011 13:00,0
07/25/2011 14:00,0
07/25/2011 15:00,0
07/25/2011 16:00,0.12
07/25/2011 17:00,0.01
07/25/2011 18:00,0.02
07/25/2011 19:00,0
07/25/2011 20:00,0.01
07/25/2011 21:00,0
07/25/2011 22:00,0
07/25/2011 23:00,0.01
07/26/2011 00:00,0
07/26/2011 01:00,0
07/26/2011 02:00,0
07/26/2011 03:00,0
07/26/2011 04:00,0
07/26/2011 05:00,0
07/26/2011 06:00,0
07/26/2011 07:00,0
07/26/2011 08:00,0
07/26/2011 09:00,0
07/26/2011 10:00,0
07/26/2011 11:00,0
07/26/2011 12:00,0
07/26/2011 13:00,0
07/26/2011 14:00,0
07/26/2011 15:00,0
07/26/2011 16:00,0
07/26/2011 17:00,0
07/26/2011 18:00,0
07/26/2011 19:00,0
07/26/2011 20:00,0
07/26/2011 21:00,0
07/26/2011 22:00,0
07/26/2011 23:00,0
07/27/2011 00:00,0
07/27/2011 01:00,0
07/27/2011 02:00,0
07/27/2011 03:00,0
07/27/2011 04:00,0
07/27/2011 05:00,0
07/27/2011 06:00,0
07/27/2011 07:00,0
07/27/2011 08:00,0
07/27/2011 09:00,0
07/27/2011 10:00,0
07/27/2011 11:00,0
07/27/2011 12:00,0
07/27/2011 13:00,0
07/27/2011 14:00,0
07/27/2011 15:00,0
07/27/2011 16:00,0
07/27/2011 17:00,0
07/27/2011 18:00,0
07/27/2011 19:00,0
07/27/2011 20:00,0
07/27/2011 21:00,0
07/27/2011 22:00,0
07/27/2011 23:00,0
07/28/2011 00:00,0
07/28/2011 01:00,0
07/28/2011 02:00,0
07/28/2011 03:00,0
07/28/2011 04:00,0
07/28/2011 05:00,0
07/28/2011 06:00,0
07/28/2011 07:00,0
07/28/2011 08:00,0
07/28/2011 09:00,0
07/28/2011 10:00,0
07/28/2011 11:00,0
07/28/2011 12:00,0
07/28/2011 13:00,0
07/28/2011 14:00,0
07/28/2011 15:00,0
07/28/2011 16:00,0
07/28/2011 17:00,0
07/28/2011 18:00,0
07/28/2011 19:00,0
07/28/2011 20:00,0
07/28/2011 21:00,0
07/28/2011 22:00,0
07/28/2011 23:00,0
07/29/2011 00:00,0
07/29/2011 01:00,0
07/29/2011 02:00,0
07/29/2011 03:00,0
07/29/2011 04:00,0
07/29/2011 05:00,0
07/29/2011 06:00,0
07/29/2011 07:00,0
07/29/2011 08:00,0
07/29/2011 09:00,0
07/29/2011 10:00,0
07/29/2011 11:00,0
07/29/2011 12:00,0
07/29/2011 13:00,0
07/29/2011 14:00,0
07/29/2011 15:00,0
07/29/2011 16:00,0
07/29/2011 17:00,0
07/29/2011 18:00,0
07/29/2011 19:00,0
07/29/2011 20:00,0
07/29/2011 21:00,0
07/29/2011 22:00,0
07/29/2011 23:00,0
07/30/2011 00:00,0
07/30/2011 01:00,0
07/30/2011 02:00,0
07/30/2011 03:00,0
07/30/2011 04:00,0
07/30/2011 05:00,0
07/30/2011 06:00,0
07/30/2011 07:00,0
07/30/2011 08:00,0
07/30/2011 09:00,0
07/30/2011 10:00,0
07/30/2011 11:00,0
07/30/2011 12:00,0
07/30/2011 13:00,0
07/30/2011 14:00,0
07/30/2011 15:00,0
07/30/2011 16:00,0
07/30/2011 17:00,0
07/30/2011 18:00,0
07/30/2011 19:00,0
07/30/2011 20:00,0
07/30/2011 21:00,0
07/30/2011 22:00,0.19
07/30/2011 23:00,0.02
07/31/2011 00:00,0
07/31/2011 01:00,0
07/31/2011 02:00,0
07/31/2011 03:00,0
07/31/2011 04:00,0
07/31/2011 05:00,0
07/31/2011 06:00,0
07/31/2011 07:00,0
07/31/2011 08:00,0
07/31/2011 09:00,0
07/31/2011 10:00,0
07/31/2011 11:00,0.02
07/31/2011 12:00,0.01
07/31/2011 13:00,0
07/31/2011 14:00,0
07/31/2011 15:00,0.04
07/31/2011 16:00,0.03
07/31/2011 17:00,0.01
07/31/2011 18:00,0
07/31/2011 19:00,0
07/31/2011 20:00,0
07/31/2011 21:00,0
07/31/2011 22:00,0
07/31/2011 23:00,0
08/01/2011 00:00,0
08/01/2011 01:00,0
08/01/2011 02:00,0
08/01/2011 03:00,0
08/01/2011 04:00,0
08/01/2011 05:00,0
08/01/2011 06:00,0
08/01/2011 07:00,0
08/01/2011 08:00,0
08/01/2011 09:00,0
08/01/2011 10:00,0.01
08/01/2011 11:00,0
08/01/2011 12:00,0
08/01/2011 13:00,0
08/01/2011 14:00,0
08/01/2011 15:00,0
08/01/2011 16:00,0
08/01/2011 17:00,0
08/01/2011 18:00,0
08/01/2011 19:00,0
08/01/2011 20:00,0
08/01/2011 21:00,0
08/01/2011 22:00,0
08/01/2011 23:00,0
08/02/2011 00:00,0
08/02/2011 01:00,0
08/02/2011 02:00,0
08/02/2011 03:00,0
08/02/2011 04:00,0
08/02/2011 05:00,0
08/02/2011 06:00,0
08/02/2011 07:00,0
08/02/2011 08:00,0
08/02/2011 09:00,0
08/02/2011 10:00,0
08/02/2011 11:00,0
08/02/2011 12:00,0
08/02/2011 13:00,0
08/02/2011 14:00,0
08/02/2011 15:00,0
08/02/2011 16:00,0
08/02/2011 17:00,0
08/02/2011 18:00,0
08/02/2011 19:00,0
08/02/2011 20:00,0
08/02/2011 21:00,0
08/02/2011 22:00,0
08/02/2011 23:00,0
08/03/2011 00:00,0
08/03/2011 01:00,0
08/03/2011 02:00,0
08/03/2011 03:00,0
08/03/2011 04:00,0
08/03/2011 05:00,0
08/03/2011 06:00,0
08/03/2011 07:00,0
08/03/2011 08:00,0
08/03/2011 09:00,0
08/03/2011 10:00,0
08/03/2011 11:00,0
08/03/2011 12:00,0
08/03/2011 13:00,0
08/03/2011 14:00,0
08/03/2011 15:00,0
08/03/2011 16:00,0
08/03/2011 17:00,0
08/03/2011 18:00,0
08/03/2011 19:00,0
08/03/2011 20:00,0
08/03/2011 21:00,0
08/03/2011 22:00,0.02
08/03/2011 23:00,0
08/04/2011 00:00,0
08/04/2011 01:00,0
08/04/2011 02:00,0
08/04/2011 03:00,0
08/04/2011 04:00,0
08/04/2011 05:00,0
08/04/2011 06:00,0
08/04/2011 07:00,0
08/04/2011 08:00,0
08/04/2011 09:00,0
08/04/2011 10:00,0
08/04/2011 11:00,0
08/04/2011 12:00,0
08/04/2011 13:00,0
08/04/2011 14:00,0
08/04/2011 15:00,0
08/04/2011 16:00,0
08/04/2011 17:00,0
08/04/2011 18:00,0
08/04/2011 19:00,0
08/04/2011 20:00,0
08/04/2011 21:00,0
08/04/2011 22:00,0
08/04/2011 23:00,0
08/05/2011 00:00,0
08/05/2011 01:00,0
08/05/2011 02:00,0
08/05/2011 03:00,0
08/05/2011 04:00,0
08/05/2011 05:00,0
08/05/2011 06:00,0
08/05/2011 07:00,0
08/05/2011 08:00,0
08/05/2011 09:00,0
08/05/2011 10:00,0
08/05/2011 11:00,0
08/05/2011 12:00,0
08/05/2011 13:00,0
08/05/2011 14:00,0
08/05/2011 15:00,0
08/05/2011 16:00,0
08/05/2011 17:00,0
08/05/2011 18:00,0
08/05/2011 19:00,0
08/05/2011 20:00,0
08/05/2011 21:00,0
08/05/2011 22:00,0
08/05/2011 23:00,0
08/06/2011 00:00,0
08/06/2011 01:00,0
08/06/2011 02:00,0
08/06/2011 03:00,0.15
08/06/2011 04:00,0.12
08/06/2011 05:00,0.41
08/06/2011 06:00,0.02
08/06/2011 07:00,0.22
08/06/2011 08:00,0.7
08/06/2011 09:00,0.01
08/06/2011 10:00,0
08/06/2011 11:00,0
08/06/2011 12:00,0
08/06/2011 13:00,0.08
08/06/2011 14:00,0.01
08/06/2011 15:00,0
08/06/2011 16:00,0
08/06/2011 17:00,0
08/06/2011 18:00,0
08/06/2011 19:00,0
08/06/2011 20:00,0
08/06/2011 21:00,0
08/06/2011 22:00,0
08/06/2011 23:00,0
08/07/2011 00:00,0
08/07/2011 01:00,0
08/07/2011 02:00,0
08/07/2011 03:00,0
08/07/2011 04:00,0
08/07/2011 05:00,0
08/07/2011 06:00,0
08/07/2011 07:00,0
08/07/2011 08:00,0
08/07/2011 09:00,0
08/07/2011 10:00,0
08/07/2011 11:00,0
08/07/2011 12:00,0
08/07/2011 13:00,0
08/07/2011 14:00,0
08/07/2011 15:00,0
08/07/2011 16:00,0
08/07/2011 17:00,0
08/07/2011 18:00,0
08/07/2011 19:00,0
08/07/2011 20:00,0.06
08/07/2011 21:00,0.01
08/07/2011 22:00,0
08/07/2011 23:00,0
08/08/2011 00:00,0
08/08/2011 01:00,0
08/08/2011 02:00,0
08/08/2011 03:00,0
08/08/2011 04:00,0
08/08/2011 05:00,0
08/08/2011 06:00,0
08/08/2011 07:00,0
08/08/2011 08:00,0
08/08/2011 09:00,0
08/08/2011 10:00,0
08/08/2011 11:00,0
08/08/2011 12:00,0
08/08/2011 13:00,0
08/08/2011 14:00,0
08/08/2011 15:00,0
08/08/2011 16:00,0
08/08/2011 17:00,0
08/08/2011 18:00,0
08/08/2011 19:00,0
08/08/2011 20:00,0
08/08/2011 21:00,0
08/08/2011 22:00,0
08/08/2011 23:00,0
08/09/2011 00:00,0
08/09/2011 01:00,0
08/09/2011 02:00,0
08/09/2011 03:00,0
08/09/2011 04:00,0
08/09/2011 05:00,0
08/09/2011 06:00,0
08/09/2011 07:00,0
08/09/2011 08:00,0
08/09/2011 09:00,0
08/09/2011 10:00,0
08/09/2011 11:00,Failed QC
08/09/2011 12:00,0
08/09/2011 13:00,0
08/09/2011 14:00,0
08/09/2011 15:00,0
08/09/2011 16:00,0
08/09/2011 17:00,0
08/09/2011 18:00,0
08/09/2011 19:00,0
08/09/2011 20:00,0
08/09/2011 21:00,0
08/09/2011 22:00,0
08/09/2011 23:00,0
08/10/2011 00:00,0
08/10/2011 01:00,0
08/10/2011 02:00,0
08/10/2011 03:00,0
08/10/2011 04:00,0
08/10/2011 05:00,0
08/10/2011 06:00,0
08/10/2011 07:00,0
08/10/2011 08:00,0
08/10/2011 09:00,0
08/10/2011 10:00,0
08/10/2011 11:00,0
08/10/2011 12:00,0
08/10/2011 13:00,0
08/10/2011 14:00,0
08/10/2011 15:00,0
08/10/2011 16:00,0
08/10/2011 17:00,0
08/10/2011 18:00,0
08/10/2011 19:00,0
08/10/2011 20:00,0
08/10/2011 21:00,0
08/10/2011 22:00,0
08/10/2011 23:00,0
08/11/2011 00:00,0
08/11/2011 01:00,0
